prostate adenocarcinoma	https://www.omim.org/entry/60118
prostate cancer	https://www.omim.org/entry/176807
prostate cancer, familial, susceptibility to	https://www.omim.org/entry/176807
prostate cancer, hereditary, 12	https://www.omim.org/entry/611868
prostate cancer, hereditary, 13	https://www.omim.org/entry/611928
prostate cancer, hereditary, 2, susceptibility to	https://www.omim.org/entry/614731
prostate cancer, hereditary, 9	https://www.omim.org/entry/610997
prostate cancer	https://www.omim.org/entry/176807
prostate cancer, susceptibility to	https://www.omim.org/entry/176807
prostate cancer 1	https://www.omim.org/entry/601518
prostate cancer aggressiveness qtl	https://www.omim.org/entry/60759
prostate cancer, hereditary, 10	https://www.omim.org/entry/61110
prostate cancer, hereditary, 11	https://www.omim.org/entry/61195
prostate cancer, hereditary, 14	https://www.omim.org/entry/61195
prostate cancer, hereditary, 15	https://www.omim.org/entry/61195
prostate cancer, hereditary, 5	https://www.omim.org/entry/60929
prostate cancer, hereditary, 7	https://www.omim.org/entry/61032
prostate cancer, hereditary, 9	https://www.omim.org/entry/61099
prostate cancer, hereditary, x-linked 1	https://www.omim.org/entry/30014
prostate cancer, hereditary, x-linked 2	https://www.omim.org/entry/30070
prostate cancer, susceptibility to	https://www.omim.org/entry/60275
prostate cancer, susceptibility to	https://www.omim.org/entry/60955
prostate cancer, susceptibility to, 3	https://www.omim.org/entry/60865
prostate cancer, susceptibility to, 4	https://www.omim.org/entry/60865
prostate cancer/brain cancer susceptibility	https://www.omim.org/entry/603688
proteasome-associated autoinflammatory syndrome 1 and digenic forms	https://www.omim.org/entry/256040
proteasome-associated autoinflammatory syndrome 2	https://www.omim.org/entry/618048
proteasome-associated autoinflammatory syndrome 3, digenic	https://www.omim.org/entry/617591
proteasome-associated autoinflammatory syndrome 3 and digenic forms	https://www.omim.org/entry/617591
proteasome-associated autoinflammatory syndrome 4	https://www.omim.org/entry/619183
proteasome-associated autoinflammatory syndrome 5	https://www.omim.org/entry/619175
protein z deficiency	https://www.omim.org/entry/614024
proteinuria, chronic benign	https://www.omim.org/entry/618884
proteinuria, low molecular weight, with hypercalciuric nephrocalcinosis	https://www.omim.org/entry/308990
proteus syndrome	https://www.omim.org/entry/176920
protoporphyria, erythropoietic, 1	https://www.omim.org/entry/177000
protoporphyria, erythropoietic, 2	https://www.omim.org/entry/618015
protoporphyria, erythropoietic, x-linked	https://www.omim.org/entry/300752
proud syndrome	https://www.omim.org/entry/300004
proximal myopathy and ophthalmoplegia	https://www.omim.org/entry/605637
prune belly syndrome	https://www.omim.org/entry/100100
pseudo-torch syndrome 1	https://www.omim.org/entry/251290
pseudo-torch syndrome 2	https://www.omim.org/entry/617397
pseudo-torch syndrome 3	https://www.omim.org/entry/618886
pseudoachondroplasia	https://www.omim.org/entry/177170
pseudofolliculitis barbae, susceptibility to	https://www.omim.org/entry/612318
pseudohermaphroditism, male, with gynecomastia	https://www.omim.org/entry/264300
pseudohyperkalemia, familial, 2, due to red cell leak	https://www.omim.org/entry/609153
pseudohyperkalemia, familial, 2, due to red cell leak	https://www.omim.org/entry/60915
pseudohypoaldosteronism, type i	https://www.omim.org/entry/264350
pseudohypoaldosteronism, type iib	https://www.omim.org/entry/614491
pseudohypoaldosteronism, type iic	https://www.omim.org/entry/614492
pseudohypoaldosteronism, type iid	https://www.omim.org/entry/614495
pseudohypoaldosteronism, type iie	https://www.omim.org/entry/614496
pseudohypoaldosteronism type i, autosomal dominant	https://www.omim.org/entry/177735
pseudohypoaldosteronism, type iia	https://www.omim.org/entry/14526
pseudohypoparathyroidism, type ib	https://www.omim.org/entry/603233
pseudohypoparathyroidism ia	https://www.omim.org/entry/103580
pseudohypoparathyroidism ib	https://www.omim.org/entry/603233
pseudohypoparathyroidism ic	https://www.omim.org/entry/612462
pseudomonas aeruginosa, susceptibility to chronic infection by, in cystic fibrosis	https://www.omim.org/entry/219700
pseudopseudohypoparathyroidism	https://www.omim.org/entry/612463
pseudovaginal perineoscrotal hypospadias	https://www.omim.org/entry/264600
pseudoxanthoma elasticum	https://www.omim.org/entry/264800
pseudoxanthoma elasticum, forme fruste	https://www.omim.org/entry/177850
pseudoxanthoma elasticum, modifier of severity of	https://www.omim.org/entry/264800
pseudoxanthoma elasticum-like disorder with multiple coagulation factor deficiency	https://www.omim.org/entry/610842
psoriasis, protection against	https://www.omim.org/entry/605606
psoriasis 14, pustular	https://www.omim.org/entry/614204
psoriasis 15, pustular, susceptibility to	https://www.omim.org/entry/616106
psoriasis 2	https://www.omim.org/entry/602723
psoriasis susceptibility 1	https://www.omim.org/entry/177900
psoriasis susceptibility 10	https://www.omim.org/entry/61241
psoriasis susceptibility 11	https://www.omim.org/entry/61259
psoriasis susceptibility 12	https://www.omim.org/entry/61295
psoriasis susceptibility 13	https://www.omim.org/entry/614070
psoriasis susceptibility 3	https://www.omim.org/entry/60145
psoriasis susceptibility 4	https://www.omim.org/entry/60393
psoriasis susceptibility 5	https://www.omim.org/entry/60431
psoriasis susceptibility 6	https://www.omim.org/entry/60536
psoriasis susceptibility 7	https://www.omim.org/entry/60560
psoriasis susceptibility 8	https://www.omim.org/entry/61070
psoriasis susceptibility 9	https://www.omim.org/entry/60785
psoriatic arthritis, susceptibility to	https://www.omim.org/entry/607507
psychomotor retardation, epilepsy, and craniofacial dysmorphism	https://www.omim.org/entry/614501
ptosis, congenita	https://www.omim.org/entry/17830
ptosis, hereditary congenital 2	https://www.omim.org/entry/30024
ptosis, hereditary congenital, 1	https://www.omim.org/entry/17830
pulmonary alveolar microlithiasis	https://www.omim.org/entry/265100
pulmonary disease, chronic obstructive, susceptibility to	https://www.omim.org/entry/606963
pulmonary disease, chronic obstructive, severe early-onset	https://www.omim.org/entry/60696
pulmonary fibrosis, idiopathic	https://www.omim.org/entry/178500
pulmonary fibrosis, idiopathic, susceptibility to	https://www.omim.org/entry/178500
pulmonary fibrosis, idiopathic, susceptibility to	https://www.omim.org/entry/614743
pulmonary fibrosis and/or bone marrow failure, telomere-related, 1	https://www.omim.org/entry/614742
pulmonary fibrosis and/or bone marrow failure, telomere-related, 3	https://www.omim.org/entry/616373
pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	https://www.omim.org/entry/616371
pulmonary fibrosis and/or bone marrow failure, telomere-related, 5	https://www.omim.org/entry/618674
pulmonary function	https://www.omim.org/entry/60885
pulmonary hypertension, familial primary, 1, with or without hht	https://www.omim.org/entry/178600
pulmonary hypertension, neonatal, susceptibility to	https://www.omim.org/entry/615371
pulmonary hypertension, primary, 2	https://www.omim.org/entry/615342
pulmonary hypertension, primary, 3	https://www.omim.org/entry/615343
pulmonary hypertension, primary, 4	https://www.omim.org/entry/615344
pulmonary hypertension, primary, fenfluramine or dexfenfluramine-associated	https://www.omim.org/entry/178600
pulmonary hypertension, chronic thromboembolic, without deep vein thrombosis, susceptibility to	https://www.omim.org/entry/61286
pulmonary venoocclusive disease 1	https://www.omim.org/entry/265450
pulmonary venoocclusive disease 2	https://www.omim.org/entry/234810
purpura, posttransfusio	https://www.omim.org/entry/ 17347
pycnodysostosis	https://www.omim.org/entry/265800
pyle disease	https://www.omim.org/entry/265900
pyloric stenosis, infantile hypertrophic 1	https://www.omim.org/entry/17901
pyloric stenosis, infantile hypertrophic, 2	https://www.omim.org/entry/61026
pyloric stenosis, infantile hypertrophic, 3	https://www.omim.org/entry/61201
pyloric stenosis, infantile hypertrophic, 4	https://www.omim.org/entry/30071
pyloric stenosis, infantile hypertrophic, 5	https://www.omim.org/entry/61252
pyogenic sterile arthritis, pyoderma gangrenosum, and acne	https://www.omim.org/entry/604416
pyridoxamine 5'-phosphate oxidase deficiency	https://www.omim.org/entry/610090
pyropoikilocytosis	https://www.omim.org/entry/266140
pyruvate carboxylase deficiency	https://www.omim.org/entry/266150
pyruvate dehydrogenase e1-alpha deficiency	https://www.omim.org/entry/312170
pyruvate dehydrogenase e1-beta deficiency	https://www.omim.org/entry/614111
pyruvate dehydrogenase e2 deficiency	https://www.omim.org/entry/245348
pyruvate dehydrogenase phosphatase deficiency	https://www.omim.org/entry/608782
pyruvate kinase deficiency	https://www.omim.org/entry/266200
qt interval, variation in	https://www.omim.org/entry/61014
quebec platelet disorder	https://www.omim.org/entry/601709
question mark ears, isolated	https://www.omim.org/entry/612798
rapadilino syndrome	https://www.omim.org/entry/266280
ras-associated autoimmune leukoproliferative disorder	https://www.omim.org/entry/614470
ras-associated autoimmune lymphoproliferative syndrome type iv	https://www.omim.org/entry/614470
rhyns syndrome	https://www.omim.org/entry/602152
riddle syndrome	https://www.omim.org/entry/611943
rosah syndrome	https://www.omim.org/entry/614979
rabson-mendenhall syndrome	https://www.omim.org/entry/262190
radial ray deficiency	https://www.omim.org/entry/30037
radiation sensitivity/chromosome instability syndrome, autosomal dominant	https://www.omim.org/entry/60546
radioulnar synostosis, nonsyndromic	https://www.omim.org/entry/179300
radioulnar synostosis with amegakaryocytic thrombocytopenia 1	https://www.omim.org/entry/605432
radioulnar synostosis with amegakaryocytic thrombocytopenia 2	https://www.omim.org/entry/616738
rafiq syndrome	https://www.omim.org/entry/614202
ragweed sensitivity	https://www.omim.org/entry/17945
rahman syndrome	https://www.omim.org/entry/617537
raine syndrome	https://www.omim.org/entry/259775
rajab interstitial lung disease with brain calcifications 1	https://www.omim.org/entry/613658
rajab interstitial lung disease with brain calcifications 2	https://www.omim.org/entry/619013
rapid progression to aids from hiv1 infection	https://www.omim.org/entry/609423
rapp-hodgkin syndrome	https://www.omim.org/entry/129400
raynaud-claes syndrome	https://www.omim.org/entry/300114
recombination rate qtl 1	https://www.omim.org/entry/612042
reducing body myopathy, x-linked 1a, severe, infantile or early childhood onset	https://www.omim.org/entry/300717
reducing body myopathy, x-linked 1b, with late childhood or adult onset	https://www.omim.org/entry/300718
refsum disease	https://www.omim.org/entry/266500
renal carcinoma, chromophobe	https://www.omim.org/entry/144700
renal cell carcinoma	https://www.omim.org/entry/144700
renal cell carcinoma, clear cell	https://www.omim.org/entry/144700
renal cell carcinoma, papillary	https://www.omim.org/entry/605074
renal cell carcinoma, papillary, 1	https://www.omim.org/entry/300854
renal cell carcinoma, papillary, 1, familial and somatic	https://www.omim.org/entry/605074
renal cell carcinoma	https://www.omim.org/entry/144700
renal cysts and diabetes syndrome	https://www.omim.org/entry/137920
renal dysplasia, cystic, susceptibility to	https://www.omim.org/entry/601331
renal glucosuria	https://www.omim.org/entry/233100
renal hypodysplasia/aplasia 1	https://www.omim.org/entry/191830
renal hypodysplasia/aplasia 2	https://www.omim.org/entry/615721
renal hypodysplasia/aplasia 3	https://www.omim.org/entry/617805
renal tubular acidosis, proximal, with ocular abnormalities	https://www.omim.org/entry/604278
renal tubular dysgenesis	https://www.omim.org/entry/267430
renal-hepatic-pancreatic dysplasia 1	https://www.omim.org/entry/208540
renal-hepatic-pancreatic dysplasia 2	https://www.omim.org/entry/615415
renpenning syndrome	https://www.omim.org/entry/309500
resistance to malaria due to g6pd deficiency	https://www.omim.org/entry/611162
respiratory papillomatosis, juvenile recurrent, congenital	https://www.omim.org/entry/618803
respiratory rhythmicity in sleep	https://www.omim.org/entry/60911
resting heart rate	https://www.omim.org/entry/607276
restless legs syndrome 1	https://www.omim.org/entry/10230
restless legs syndrome 2	https://www.omim.org/entry/60883
restless legs syndrome 3	https://www.omim.org/entry/61043
restless legs syndrome 4	https://www.omim.org/entry/61043
restless legs syndrome 5	https://www.omim.org/entry/61124
restless legs syndrome 6	https://www.omim.org/entry/61118
restless legs syndrome 7	https://www.omim.org/entry/61285
restless legs syndrome 8	https://www.omim.org/entry/61519
restrictive dermopathy, lethal	https://www.omim.org/entry/275210
reticular dysgenesis	https://www.omim.org/entry/267500
reticulate acropigmentation of kitamura	https://www.omim.org/entry/615537
retinal arterial macroaneurysm with supravalvular pulmonic stenosis	https://www.omim.org/entry/614224
retinal arteries, tortuosity of	https://www.omim.org/entry/180000
retinal cone dystrophy 3	https://www.omim.org/entry/610024
retinal cone dystrophy 3b	https://www.omim.org/entry/610356
retinal cone dystrophy 4	https://www.omim.org/entry/610478
retinal cone dystrophy-1	https://www.omim.org/entry/18002
retinal degeneration, autosomal recessive, clumped pigment typ	https://www.omim.org/entry/ 16208
retinal degeneration, late-onset, autosomal dominant	https://www.omim.org/entry/605670
retinal disease in usher syndrome type iia, modifier of	https://www.omim.org/entry/276901
